x,y,z,a
0.14534774780273438,-0.08816665649414063,-9.851463775634766,9.852930419410901
0.14983840942382814,-0.08652008056640625,-9.84547622680664,9.846996466227385
0.14654525756835937,-0.08367599487304687,-9.846074981689453,9.847520994122569
0.143701171875,-0.0963995361328125,-9.845625915527345,9.847146417407865
0.13980926513671876,-0.09101074218750001,-9.84592529296875,9.847338445515792
0.14190490722656252,-0.08232879638671875,-9.843230895996093,9.844597985966796
0.14280303955078125,-0.09265731811523438,-9.842183074951173,9.843655102021838
0.15103591918945314,-0.08532257080078126,-9.845027160644532,9.846555315632061
0.14654525756835937,-0.08577163696289063,-9.84637435913086,9.847838357039208
0.14190490722656252,-0.09550140380859376,-9.8483203125,9.849805607138878
0.14804214477539063,-0.09580078125000001,-9.843230895996093,9.844810243890425
0.1490899658203125,-0.08711883544921875,-9.844727783203126,9.846242056478697
0.1484912109375,-0.09071136474609376,-9.853409729003907,9.85494604140726
0.1442999267578125,-0.09086105346679688,-9.843081207275391,9.844558184749449
0.14744338989257813,-0.08098159790039063,-9.848170623779298,9.849607210822727
0.14624588012695314,-0.09041198730468751,-9.843380584716797,9.844882097845666
0.14684463500976563,-0.08891510009765625,-9.845775604248047,9.847272032957276
0.1454974365234375,-0.08247848510742188,-9.846224670410157,9.847645021259353
0.15193405151367187,-0.08936416625976563,-9.846224670410157,9.84780230155004
0.1471440124511719,-0.08786727905273438,-9.842632141113281,9.844124109559193
0.147293701171875,-0.08427474975585938,-9.843230895996093,9.844693603141916
0.14534774780273438,-0.09355545043945312,-9.836644592285158,9.83816321398619
0.1435514831542969,-0.08517288208007813,-9.852062530517578,9.85347641968996
0.14100677490234376,-0.08382568359375,-9.840686187744142,9.842053357986668
0.14145584106445314,-0.08532257080078126,-9.855205993652344,9.856590428407808
0.14744338989257813,-0.07604187011718751,-9.843380584716797,9.844778476675518
0.15118560791015626,-0.08247848510742188,-9.848919067382813,9.850424690560377
0.14160552978515625,-0.09415420532226564,-9.846973114013672,9.848441330919005
0.1442999267578125,-0.08906478881835939,-9.842781829833985,9.844242436834824
0.1375639343261719,-0.08726852416992188,-9.849817199707031,9.851164321996794
0.1389111328125,-0.08577163696289063,-9.837542724609376,9.838897292636071
0.1477427673339844,-0.09325607299804688,-9.844129028320314,9.845679303464498
0.144898681640625,-0.09011260986328125,-9.849218444824219,9.850696416206478
0.14534774780273438,-0.08861572265625,-9.847122802734376,9.848594123336818
0.13906082153320312,-0.08996292114257813,-9.852062530517578,9.853454589355676
0.14639556884765625,-0.094603271484375,-9.85550537109375,9.857046594249798
0.13726455688476563,-0.08771759033203125,-9.841734008789063,9.843082049540461
0.14983840942382814,-0.082628173828125,-9.841883697509767,9.84337105260984
0.14085708618164064,-0.08696914672851563,-9.852810974121095,9.854201562936053
0.14864089965820312,-0.09011260986328125,-9.856403503417969,9.85793611369528
0.14594650268554688,-0.08337661743164063,-9.844129028320314,9.84556389285038
0.14609619140625002,-0.08696914672851563,-9.846524047851563,9.847991853903274
0.143701171875,-0.0940045166015625,-9.848919067382813,9.850415913645294
0.14684463500976563,-0.082628173828125,-9.843380584716797,9.844822603659292
0.14040802001953126,-0.09340576171875001,-9.84547622680664,9.846920390712153
0.14265335083007813,-0.08891510009765625,-9.844278717041016,9.845713754335698
0.142503662109375,-0.09265731811523438,-9.815089416503907,9.816561155836697
0.14160552978515625,-0.07843688964843751,-9.86837860107422,9.869706210716863
0.15358062744140627,-0.09355545043945312,-9.852361907958985,9.85400298339885
0.13427078247070312,-0.08352630615234376,-9.830507354736328,9.831779093245016
