x,y,z,a
0.008382568359375,-0.06152206420898438,-9.836045837402343,9.836241810128337
0.008382568359375,-0.07080276489257813,-9.840386810302736,9.840645094471641
0.00209564208984375,-0.05882766723632813,-9.8339501953125,9.834126373503393
0.0032931518554687503,-0.058977355957031255,-9.834249572753906,9.834426970219221
0.0029937744140625003,-0.06376739501953126,-9.836045837402343,9.836252993840326
0.00389190673828125,-0.060174865722656255,-9.828561401367187,9.828746378956358
0.002245330810546875,-0.06541397094726563,-9.831405487060547,9.831623359349653
-0.003592529296875,-0.06361770629882812,-9.83724334716797,9.837449709666727
0.004939727783203125,-0.0556842041015625,-9.833052062988282,9.833210971241037
0.00718505859375,-0.06466552734375,-9.837393035888672,9.837608194985435
0.006735992431640626,-0.06002517700195313,-9.835447082519531,9.835632552536218
-0.00239501953125,-0.055384826660156254,-9.83290237426758,9.833058645051382
0.009729766845703125,-0.06331832885742188,-9.833351440429688,9.833560109651682
-0.0017962646484375,-0.058977355957031255,-9.828262023925781,9.828439141899596
-0.00029937744140625,-0.061372375488281256,-9.829758911132814,9.829950503898527
0.00928070068359375,-0.060474243164062504,-9.835596771240235,9.835787061131548
0.00868194580078125,-0.052989807128906254,-9.837692413330078,9.83783895553971
-0.0005987548828125,-0.056282958984375006,-9.83829116821289,9.838452177071106
-0.00089813232421875,-0.054935760498046875,-9.839338989257813,9.839492389851832
0.00928070068359375,-0.06511459350585938,-9.829309844970703,9.829529900769955
0.004640350341796875,-0.061372375488281256,-9.836494903564454,9.836687455092484
0.008532257080078126,-0.06975494384765625,-9.828561401367187,9.82881263286909
0.01107696533203125,-0.06122268676757813,-9.846074981689453,9.846271551282086
-0.0029937744140625003,-0.05748046875,-9.84008743286133,9.840255771743356
0.0089813232421875,-0.06481521606445313,-9.843380584716797,9.843598072451977
0.003592529296875,-0.060923309326171876,-9.831405487060547,9.83159490656985
0.002544708251953125,-0.057330780029296875,-9.836195526123047,9.836362931592241
0.0029937744140625003,-0.062120819091796876,-9.829160156250001,9.829356913657293
0.0059875488281250005,-0.05942642211914063,-9.83245330810547,9.832634713364524
0.009131011962890626,-0.07095245361328126,-9.841284942626954,9.841544947213787
0.0016465759277343752,-0.0556842041015625,-9.843230895996093,9.843388538185962
0.0058378601074218755,-0.07035369873046875,-9.83439926147461,9.834652640415321
-0.002245330810546875,-0.07439529418945313,-9.82676513671875,9.827047000678233
0.011825408935546875,-0.05822891235351563,-9.84158432006836,9.84176368216316
0.00449066162109375,-0.07020401000976563,-9.82721420288086,9.82746598866496
0.007933502197265626,-0.06032455444335938,-9.842482452392579,9.842670512517511
0.004340972900390625,-0.05703140258789063,-9.836045837402343,9.836212133764034
0.0007484436035156251,-0.06466552734375,-9.839937744140625,9.840150252875095
0.001047821044921875,-0.06391708374023437,-9.84113525390625,9.84134287468937
0.007334747314453125,-0.060923309326171876,-9.833351440429688,9.83354290167781
0.0061372375488281256,-0.06361770629882812,-9.833501129150392,9.833708829085875
-0.001047821044921875,-0.06376739501953126,-9.835147705078125,9.835354480612278
0.00449066162109375,-0.06750961303710938,-9.838740234375,9.838972868821402
-0.000449066162109375,-0.05942642211914063,-9.8483203125,9.848499615621986
-0.002245330810546875,-0.06182144165039063,-9.845326538085938,9.845520888896505
0.004640350341796875,-0.058677978515625,-9.83290237426758,9.833078548445089
0.007933502197265626,-0.06316864013671876,-9.830956420898438,9.831162564374473
0.00089813232421875,-0.06496490478515625,-9.843679962158204,9.843894373818237
0.0028440856933593752,-0.07050338745117188,-9.824070739746094,9.824324135328643
0.007035369873046876,-0.056582336425781254,-9.848470001220704,9.848635053760942
0.005538482666015625,-0.06361770629882812,-9.837991790771484,9.838199040608606
0.0031434631347656253,-0.05673202514648438,-9.835447082519531,9.835611202008732
0.007933502197265626,-0.058677978515625,-9.834548950195312,9.834727200050214
0.01107696533203125,-0.06436614990234375,-9.843380584716797,9.843597260960742
0.010328521728515625,-0.0568817138671875,-9.834249572753906,9.83441949821869
0.003592529296875,-0.0628692626953125,-9.832303619384765,9.832505271507632
0.013621673583984376,-0.05673202514648438,-9.834698638916016,9.83487170180501
0.0031434631347656253,-0.06197113037109375,-9.836644592285158,9.83684030252056
0.0017962646484375,-0.06331832885742188,-9.836644592285158,9.836848543729278
0.0016465759277343752,-0.06481521606445313,-9.83005828857422,9.83027210611245
0.0041912841796875,-0.054187316894531254,-9.826166381835938,9.826316685091015
-0.001047821044921875,-0.058528289794921876,-9.832752685546875,9.832926931171844
0.004340972900390625,-0.0712518310546875,-9.839338989257813,9.83959792943814
-0.0034428405761718754,-0.061671752929687504,-9.832752685546875,9.832946691271642
0.00389190673828125,-0.056582336425781254,-9.829459533691407,9.829623158199421
0.10208770751953125,-0.029189300537109376,-10.225535888671876,10.226087136623127
-0.15492782592773438,-0.14953903198242188,-9.342671813964845,9.345152817198127
0.052690429687500005,-0.043858795166015624,-10.499166870117188,10.49939068907622
-0.04834945678710938,-0.07978408813476563,-9.89382568359375,9.894265502200273
-0.06556365966796876,-0.0736468505859375,-9.804461517333985,9.80495732254625
-0.10014175415039063,-0.0736468505859375,-9.61450653076172,9.615310086501907
-0.12259506225585938,-0.14145584106445314,-9.550439758300781,9.552274016232628
